DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1203169117,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.576876,-0.208649
1203169121,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.579957,-0.208649
1203169126,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.579588,-0.208649
1203169131,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579218,-0.208649
1203169135,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.581559,-0.208649
1203169140,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579218,-0.208649
1203169145,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.579834,-0.208649
1203169149,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579588,-0.208649
1203169154,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.578725,-0.208649
1203169158,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.581806,-0.208649
1203169163,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.581313,-0.208649
1203169171,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.581436,-0.208649
1203169175,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.579834,-0.208649
1203169180,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.582915,-0.208649
1203169185,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579957,-0.208649
1203169189,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.580943,-0.208649
1203169199,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.582545,-0.208649
1203169203,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580450,-0.208649
1203169208,-0.895977,-0.872063,-0.199987,0.725407,-0.567364,0.086067,-0.471395,-0.578848,-0.208649
1203169212,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.577862,-0.208649
1203169217,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.579834,-0.208649
1203169225,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.579957,-0.208649
1203169229,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.578478,-0.208649
1203169234,-0.895977,-0.872063,-0.199987,0.725407,-0.576058,0.086067,-0.471395,-0.576507,-0.208649
1203169239,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.575891,-0.208649
1203169243,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.578478,-0.208649
1203169248,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579834,-0.208649
1203169253,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579095,-0.208649
1203169257,-0.895977,-0.872063,-0.199987,0.725407,-0.568233,0.086067,-0.471395,-0.578725,-0.208649
1203169262,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.577123,-0.208649
1203169266,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.576753,-0.208649
1203169271,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.579095,-0.208649
1203169274,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.579711,-0.208649
1203169279,-0.895977,-0.872063,-0.199987,0.725407,-0.567074,0.086067,-0.471395,-0.577616,-0.208649
1203169283,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578355,-0.208649
1203169288,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.578478,-0.208649
1203169293,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.577739,-0.208649
1203169297,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.580943,-0.208649
1203169302,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.578232,-0.208649
1203169307,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.575028,-0.208649
1203169311,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.576383,-0.208649
1203169316,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.578848,-0.208649
1203169320,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578725,-0.208649
1203169325,-0.895977,-0.872063,-0.199987,0.725407,-0.567364,0.086067,-0.471395,-0.578478,-0.208649
1203169328,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.577862,-0.208649
1203169333,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.578848,-0.208649
1203169337,-0.895977,-0.872063,-0.199987,0.725407,-0.567943,0.086067,-0.471395,-0.579834,-0.208649
1203169342,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.580081,-0.208649
1203169347,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.576753,-0.208649
1203169351,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.577739,-0.208649
1203169356,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578355,-0.208649
1203169361,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578725,-0.208649
1203169365,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.578971,-0.208649
1203169370,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.577493,-0.208649
1203169374,-0.895977,-0.872063,-0.199987,0.725407,-0.569972,0.086067,-0.471395,-0.577986,-0.208649
1203169379,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578109,-0.208649
1203169382,-0.895977,-0.872063,-0.199987,0.725407,-0.567364,0.086067,-0.471395,-0.575767,-0.208649
1203169387,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.577862,-0.208649
1203169391,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.580697,-0.208649
1203169396,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.577986,-0.208649
1203169405,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.579095,-0.208649
1203169410,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578848,-0.208649
1203169415,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579341,-0.208649
1203169419,-0.895977,-0.872063,-0.199987,0.725407,-0.568233,0.086067,-0.471395,-0.579341,-0.208649
1203169424,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.578602,-0.208649
1203169433,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578355,-0.208649
1203169436,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.579095,-0.208649
1203169441,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578232,-0.208649
1203169445,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.577123,-0.208649
1203169450,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.579218,-0.208649
1203169459,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.577123,-0.208649
1203169464,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.574905,-0.208649
1203169469,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.576137,-0.208649
1203169473,-0.895977,-0.872063,-0.199987,0.725407,-0.568813,0.086067,-0.471395,-0.579341,-0.208649
1203169478,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.577739,-0.208649
1203169482,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.575028,-0.208649
1203169487,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.577986,-0.208649
1203169490,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.579218,-0.208649
1203169495,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.580450,-0.208649
1203169499,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579834,-0.208649
1203169504,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.581683,-0.208649
1203169508,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.578232,-0.208649
1203169513,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577246,-0.208649
1203169518,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579957,-0.208649
1203169523,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579464,-0.208649
1203169527,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.577000,-0.208649
1203169532,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.578232,-0.208649
1203169536,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.578602,-0.208649
1203169541,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.579464,-0.208649
1203169544,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580820,-0.208649
1203169549,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579588,-0.208649
1203169553,-0.895977,-0.872063,-0.199987,0.725407,-0.569103,0.086067,-0.471395,-0.579341,-0.208649
1203169558,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577739,-0.208649
1203169562,-0.895977,-0.872063,-0.199987,0.725407,-0.568233,0.086067,-0.471395,-0.580081,-0.208649
1203169567,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.581066,-0.208649
1203169572,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.580450,-0.208649
1203169577,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.579341,-0.208649
1203169581,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.577493,-0.208649
1203169586,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.577000,-0.208649
1203169590,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.578232,-0.208649
1203169595,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.581313,-0.208649
1203169598,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579341,-0.208649
1203169603,-0.895977,-0.872063,-0.199987,0.725407,-0.572580,0.086067,-0.471395,-0.577986,-0.208649
1203169607,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579341,-0.208649
1203169612,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.582052,-0.208649
1203169616,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.577369,-0.208649
1203169621,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.578602,-0.208649
1203169626,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.581806,-0.208649
1203169631,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.578478,-0.208649
1203169640,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.580697,-0.208649
1203169644,-0.895977,-0.872063,-0.199987,0.725407,-0.571131,0.086067,-0.471395,-0.579218,-0.208649
1203169649,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578848,-0.208649
1203169652,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579341,-0.208649
1203169657,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.578232,-0.208649
1203169666,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.579341,-0.208649
1203169670,-0.895977,-0.872063,-0.199987,0.725407,-0.569682,0.086067,-0.471395,-0.579957,-0.208649
1203169675,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.578355,-0.208649
1203169680,-0.895977,-0.872063,-0.199987,0.725407,-0.570841,0.086067,-0.471395,-0.578725,-0.208649
1203169685,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.579711,-0.208649
1203169689,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.579095,-0.208649
1203169694,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.578725,-0.208649
1203169698,-0.895977,-0.872063,-0.199987,0.725407,-0.573740,0.086067,-0.471395,-0.576753,-0.208649
1203169703,-0.895977,-0.872063,-0.199987,0.725407,-0.575188,0.086067,-0.471395,-0.578725,-0.208649
1203169706,-0.895977,-0.872063,-0.199987,0.725407,-0.570262,0.086067,-0.471395,-0.578848,-0.208649
1203169711,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.579711,-0.208649
1203169715,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.579341,-0.208649
1203169720,-0.895977,-0.872063,-0.199987,0.725407,-0.576348,0.086067,-0.471395,-0.580697,-0.208649
1203169725,-0.895977,-0.872063,-0.199987,0.725407,-0.572870,0.086067,-0.471395,-0.581313,-0.208649
1203169729,-0.895977,-0.872063,-0.199987,0.725407,-0.572001,0.086067,-0.471395,-0.582422,-0.208649
1203169734,-0.895977,-0.872063,-0.199987,0.725407,-0.573450,0.086067,-0.471395,-0.581559,-0.208649
1203169739,-0.895977,-0.872063,-0.199987,0.725407,-0.574319,0.086067,-0.471395,-0.581313,-0.208649
1203169743,-0.895977,-0.872063,-0.199987,0.725407,-0.575478,0.086067,-0.471395,-0.579218,-0.208649
1203169748,-0.895977,-0.872063,-0.199987,0.725407,-0.574609,0.086067,-0.471395,-0.579588,-0.208649
1203169752,-0.895977,-0.872063,-0.199987,0.725407,-0.571711,0.086067,-0.471395,-0.581559,-0.208649
